Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161031796.0,0.5472041964530945,93.9,0.6456425189971924,69.38
0,19484847316.0,0.23688389360904694,96.8,0.3949556350708008,71.28
10,212723002516.0,0.10313186794519424,97.84,0.37068647146224976,71.84
20,405961157716.0,0.0811755508184433,97.92,0.3807350993156433,72.06
30,599199312916.0,0.09062303602695465,98.28,0.3839535117149353,72.01
40,792437468116.0,0.07832790911197662,98.52,0.39646974205970764,71.99
50,985675623316.0,0.06781341880559921,98.64,0.4192790985107422,72.09
60,1178913778516.0,0.0744505450129509,98.78,0.4102483093738556,71.92
70,1372151933716.0,0.08022753894329071,98.7,0.4081664979457855,72.0
80,1565390088916.0,0.07432345300912857,98.84,0.42219895124435425,72.09
90,1758628244116.0,0.05707986652851105,98.98,0.4284476935863495,71.97
100,1951866399316.0,0.07866878807544708,98.96,0.4416045546531677,72.15
101,1951866399316.0,0.0754232406616211,99.18,0.44160452485084534,72.15
