Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286527904.0,1.453601360321045,66.56,1.3975117206573486,66.42
0,34669876384.0,0.24351179599761963,92.56,0.23798753321170807,88.5
10,378503361184.0,0.089191734790802,96.64,0.16891220211982727,91.66
20,722336845984.0,0.07621258497238159,97.72,0.1116618812084198,92.52
30,1066170330784.0,0.06699934601783752,98.38,0.14133970439434052,92.73
40,1410003815584.0,0.05419125035405159,98.86,0.16673053801059723,93.01
50,1753837300384.0,0.05645550414919853,99.14,0.1339634358882904,93.09
60,2097670785184.0,0.06332236528396606,99.24,0.17591142654418945,93.16
70,2441504269984.0,0.04966285452246666,99.26,0.11576291918754578,93.29
80,2785337754784.0,0.04680041968822479,99.44,0.13350503146648407,93.24
90,3129171239584.0,0.04654470086097717,99.58,0.12018854916095734,93.36
100,3473004724384.0,0.05486707761883736,99.46,0.15908464789390564,93.36
101,3473004724384.0,0.03525828570127487,99.48,0.15908464789390564,93.36
