Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199472976.0,0.4343585968017578,94.2,0.3585013747215271,90.33
0,24136230096.0,0.18940871953964233,98.0,0.21319682896137238,92.7
10,263503801296.0,0.08723108470439911,98.36,0.1257917732000351,93.14
20,502871372496.0,0.06766079366207123,98.62,0.11099022626876831,93.15
30,742238943696.0,0.061757996678352356,98.76,0.12527790665626526,93.14
40,981606514896.0,0.052108284085989,98.64,0.1236276626586914,93.2
50,1220974086096.0,0.04510686546564102,99.06,0.13186965882778168,93.34
60,1460341657296.0,0.044573817402124405,98.86,0.13758257031440735,93.46
70,1699709228496.0,0.045852091163396835,99.44,0.13332025706768036,93.45
80,1939076799696.0,0.03930148109793663,99.4,0.1268923431634903,93.51
90,2178444370896.0,0.06475015729665756,99.16,0.13248474895954132,93.4
100,2417811942096.0,0.039410628378391266,99.42,0.14826712012290955,93.57
101,2417811942096.0,0.03780849277973175,99.36,0.14826714992523193,93.57
