Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239531584.0,1.320572853088379,75.16,0.939168393611908,63.04
0,28983321664.0,0.5359257459640503,87.0,0.46000102162361145,69.03
10,316421222464.0,0.2357690930366516,92.18,0.3761140704154968,71.04
20,603859123264.0,0.18093091249465942,93.6,0.5231447815895081,71.55
30,891297024064.0,0.1653924584388733,95.16,0.5014581084251404,71.92
40,1178734924864.0,0.1627274602651596,96.14,0.4769390821456909,72.24
50,1466172825664.0,0.119745172560215,96.52,0.5164284110069275,72.12
60,1753610726464.0,0.13236112892627716,97.32,0.5181686282157898,72.3
70,2041048627264.0,0.116703100502491,97.96,0.5531445145606995,72.43
80,2328486528064.0,0.12706798315048218,97.9,0.6103812456130981,72.41
90,2615924428864.0,0.1242503747344017,98.2,0.6222968101501465,72.48
100,2903362329664.0,0.12029840052127838,98.68,0.6139819025993347,72.5
101,2903362329664.0,0.10327817499637604,98.68,0.6139819025993347,72.5
