Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126961088.0,3.5617356300354004,22.7,3.7142891883850098,21.12
0,15362291648.0,0.37032350897789,78.54,0.38341644406318665,77.62
10,167715597248.0,0.19835112988948822,90.1,0.26996392011642456,87.04
20,320068902848.0,0.28342506289482117,93.52,0.3444773852825165,88.76
30,472422208448.0,0.29155588150024414,94.5,0.28735822439193726,89.41
40,624775514048.0,0.1322513222694397,95.52,0.15886808931827545,90.18
50,777128819648.0,0.13962240517139435,96.7,0.26095613837242126,90.6
60,929482125248.0,0.11070962250232697,96.94,0.2764533758163452,90.49
70,1081835430848.0,0.1061004102230072,97.6,0.18884477019309998,90.95
80,1234188736448.0,0.11408718675374985,97.66,0.21113552153110504,91.22
90,1386542042048.0,0.11852216720581055,98.24,0.2038520872592926,91.3
100,1538895347648.0,0.12275777757167816,98.3,0.17550188302993774,91.31
101,1538895347648.0,0.09279505908489227,98.4,0.17550188302993774,91.31
