Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89176704.0,1.1779134273529053,11.52,1.195464849472046,11.42
0,10790381184.0,0.2862023413181305,64.28,0.2762101888656616,66.08
10,117802425984.0,0.18674111366271973,80.94,0.22313320636749268,80.07
20,224814470784.0,0.23619550466537476,83.02,0.25068601965904236,81.92
30,331826515584.0,0.16190290451049805,86.12,0.2742096483707428,83.87
40,438838560384.0,0.19611665606498718,87.12,0.27268320322036743,85.29
50,545850605184.0,0.22514411807060242,88.66,0.25332850217819214,86.23
60,652862649984.0,0.21345213055610657,89.58,0.28041017055511475,86.73
70,759874694784.0,0.3314420282840729,90.62,0.24768531322479248,86.97
80,866886739584.0,0.14039109647274017,91.62,0.18507692217826843,87.59
90,973898784384.0,0.22232313454151154,92.32,0.18178679049015045,88.18
100,1080910829184.0,0.18487688899040222,92.64,0.35349318385124207,88.29
101,1080910829184.0,0.17935645580291748,92.94,0.35349321365356445,88.29
