Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55037940.0,2.7110159397125244,19.28,2.731236219406128,19.22
0,6659590740.0,0.31265413761138916,81.32,0.2867748737335205,81.49
10,72705118740.0,0.12672407925128937,92.8,0.17973943054676056,89.7
20,138750646740.0,0.11761904507875443,94.06,0.19759224355220795,90.37
30,204796174740.0,0.09857973456382751,95.62,0.1863207221031189,90.65
40,270841702740.0,0.12745556235313416,95.38,0.12673641741275787,91.11
50,336887230740.0,0.10257411748170853,96.2,0.17767535150051117,91.07
60,402932758740.0,0.15509511530399323,96.52,0.31572529673576355,91.0
70,468978286740.0,0.13596011698246002,96.78,0.3278599679470062,91.11
80,535023814740.0,0.0819244533777237,97.34,0.20569410920143127,91.44
90,601069342740.0,0.11294347792863846,97.1,0.213494673371315,91.68
100,667114870740.0,0.09882574528455734,97.7,0.29120776057243347,91.5
101,667114870740.0,0.09222090244293213,97.66,0.29120776057243347,91.5
