Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,187892784.0,1.1188328266143799,25.68,1.1560877561569214,25.76
0,22735026864.0,0.30954208970069885,45.86,0.3402823805809021,46.27
10,248206367664.0,0.25059646368026733,62.12,0.3328487277030945,62.35
20,473677708464.0,0.47887977957725525,69.94,0.5880128145217896,68.59
30,699149049264.0,0.37948545813560486,74.94,0.4429280459880829,73.48
40,924620390064.0,0.40016302466392517,79.26,0.6206076145172119,77.1
50,1150091730864.0,0.295648992061615,82.46,0.46656253933906555,79.8
60,1375563071664.0,0.35811886191368103,84.44,0.5379687547683716,81.87
70,1601034412464.0,0.6705958843231201,86.52,0.7815551161766052,82.76
80,1826505753264.0,0.2576957941055298,87.9,0.37476128339767456,84.44
90,2051977094064.0,0.3008563816547394,89.32,0.4893849194049835,84.96
100,2277448434864.0,0.2256230115890503,90.44,0.386715292930603,85.41
101,2277448434864.0,0.22310860455036163,90.32,0.3867153227329254,85.41
