Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113599072.0,0.6055642366409302,89.7,0.6660758852958679,84.72
0,13745487712.0,0.08126666396856308,99.0,0.12081577628850937,92.94
10,150064374112.0,0.07131432741880417,99.26,0.14574716985225677,93.2
20,286383260512.0,0.0539243258535862,99.5,0.18811966478824615,93.18
30,422702146912.0,0.0631837248802185,99.3,0.18930993974208832,93.18
40,559021033312.0,0.039120156317949295,99.28,0.16944347321987152,93.28
50,695339919712.0,0.05805788189172745,99.48,0.1908503621816635,93.24
60,831658806112.0,0.06361453235149384,99.6,0.18609046936035156,93.24
70,967977692512.0,0.05255727842450142,99.48,0.1950281411409378,93.18
80,1104296578912.0,0.0524875707924366,99.68,0.1895982325077057,93.4
90,1240615465312.0,0.035098765045404434,99.64,0.20218829810619354,93.3
100,1376934351712.0,0.046764545142650604,99.5,0.2092820107936859,93.27
101,1376934351712.0,0.03772418200969696,99.6,0.2092820107936859,93.27
