Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95160432.0,2.3025243282318115,44.14,2.2999277114868164,36.53
0,11514412272.0,0.6300482153892517,75.4,0.605026125907898,59.7
10,125706930672.0,0.2724987864494324,86.12,0.3228588104248047,66.33
20,239899449072.0,0.2017109990119934,88.74,0.33770766854286194,67.5
30,354091967472.0,0.1702321618795395,90.2,0.31978729367256165,67.91
40,468284485872.0,0.14567410945892334,90.82,0.3507821559906006,68.16
50,582477004272.0,0.14220115542411804,92.38,0.371737539768219,68.29
60,696669522672.0,0.12098357826471329,93.06,0.3804355561733246,68.74
70,810862041072.0,0.12400280684232712,93.28,0.37195438146591187,68.98
80,925054559472.0,0.1419491320848465,93.54,0.3921315371990204,68.99
90,1039247077872.0,0.12440717220306396,94.3,0.41213056445121765,69.3
100,1153439596272.0,0.13057652115821838,94.92,0.4263018071651459,69.33
101,1153439596272.0,0.11115279048681259,95.04,0.4263018071651459,69.33
