Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,240011680.0,1.6557629108428955,73.5,1.2406716346740723,62.37
0,29041413280.0,0.5404052138328552,88.16,0.44977667927742004,69.54
10,317055429280.0,0.20052295923233032,92.8,0.3640035092830658,71.89
20,605069445280.0,0.1711333990097046,94.04,0.3908557593822479,72.42
30,893083461280.0,0.16882702708244324,95.52,0.40075981616973877,72.75
40,1181097477280.0,0.17222489416599274,96.38,0.432250052690506,72.87
50,1469111493280.0,0.19452941417694092,96.82,0.4366128742694855,72.98
60,1757125509280.0,0.14186254143714905,97.4,0.4260295331478119,73.18
70,2045139525280.0,0.15796801447868347,98.06,0.4999397099018097,72.8
80,2333153541280.0,0.13690130412578583,98.3,0.5355865359306335,72.82
90,2621167557280.0,0.130633145570755,98.32,0.4801073372364044,73.07
100,2909181573280.0,0.14710593223571777,98.64,0.5503621101379395,72.99
101,2909181573280.0,0.12320606410503387,98.6,0.5503621697425842,72.99
