Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236263840.0,1.0184634923934937,85.94,0.9012210965156555,82.62
0,28587924640.0,0.1165580153465271,96.86,0.1357516497373581,91.78
10,312104532640.0,0.06164317950606346,98.72,0.1599215567111969,93.21
20,595621140640.0,0.03415713831782341,99.26,0.130709707736969,93.5
30,879137748640.0,0.05052356794476509,99.26,0.1372486650943756,93.63
40,1162654356640.0,0.03556389361619949,99.56,0.11167202889919281,93.83
50,1446170964640.0,0.03621697798371315,99.72,0.10909666866064072,93.88
60,1729687572640.0,0.028776366263628006,99.66,0.11029365658760071,93.93
70,2013204180640.0,0.03217073529958725,99.72,0.13536901772022247,94.0
80,2296720788640.0,0.029452286660671234,99.82,0.1335316300392151,93.96
90,2580237396640.0,0.023490065708756447,99.7,0.11557812988758087,93.91
100,2863754004640.0,0.028129182755947113,99.88,0.12644702196121216,93.99
101,2863754004640.0,0.01732369139790535,99.8,0.1264469474554062,93.99
