Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72126800.0,3.973905086517334,2.5,4.0609822273254395,2.25
0,8727342800.0,1.016231656074524,7.62,0.9684215784072876,7.85
10,95279502800.0,0.4997796416282654,22.84,0.7394304275512695,22.24
20,181831662800.0,0.5452399253845215,29.16,0.9292359948158264,28.35
30,268383822800.0,0.7814776301383972,35.68,1.100264549255371,32.9
40,354935982800.0,0.7046900391578674,39.26,1.2298513650894165,36.37
50,441488142800.0,1.1498521566390991,43.26,1.5665078163146973,39.36
60,528040302800.0,1.1479612588882446,45.36,1.5991203784942627,41.44
70,614592462800.0,1.349899411201477,48.7,1.7865933179855347,42.99
80,701144622800.0,1.3253382444381714,51.3,1.830613613128662,44.97
90,787696782800.0,1.340245246887207,53.22,1.8532642126083374,46.36
100,874248942800.0,1.1937826871871948,55.62,1.7008339166641235,47.84
101,874248942800.0,1.1997895240783691,56.2,1.7008339166641235,47.84
