Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79107744.0,0.5630088448524475,17.68,0.5607967376708984,17.84
0,9572037024.0,0.5132659077644348,20.14,0.5117906928062439,19.8
10,104501329824.0,0.26474425196647644,57.14,0.2737131118774414,57.95
20,199430622624.0,0.19459742307662964,67.22,0.22094477713108063,67.59
30,294359915424.0,0.21933086216449738,66.68,0.24635092914104462,67.26
40,389289208224.0,0.35570192337036133,65.52,0.4745810925960541,66.14
50,484218501024.0,0.4185132086277008,68.14,0.49069735407829285,68.83
60,579147793824.0,0.8494816422462463,70.2,0.4734480381011963,71.43
70,674077086624.0,0.2663761079311371,72.32,0.5184171199798584,72.81
80,769006379424.0,0.7096015214920044,74.2,0.6218087077140808,74.56
90,863935672224.0,0.5425432920455933,77.1,0.8330709934234619,75.78
100,958864965024.0,0.6077848076820374,78.3,1.0025687217712402,76.98
101,958864965024.0,0.6410443186759949,78.14,1.0025688409805298,76.98
