Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194920528.0,0.9704923033714294,84.82,0.8774528503417969,82.61
0,23585383888.0,0.24521958827972412,97.74,0.21070794761180878,92.39
10,257490017488.0,0.06729726493358612,98.82,0.13318711519241333,93.27
20,491394651088.0,0.05258563533425331,99.34,0.10330715775489807,93.54
30,725299284688.0,0.05306451767683029,99.5,0.12233101576566696,93.7
40,959203918288.0,0.045576293021440506,99.54,0.09587857872247696,93.85
50,1193108551888.0,0.03966508433222771,99.62,0.13500073552131653,93.83
60,1427013185488.0,0.037537477910518646,99.66,0.12869824469089508,93.88
70,1660917819088.0,0.037047386169433594,99.68,0.11684522032737732,93.87
80,1894822452688.0,0.03942099213600159,99.76,0.11440648138523102,93.96
90,2128727086288.0,0.032877516001462936,99.7,0.1233300045132637,93.91
100,2362631719888.0,0.028507158160209656,99.64,0.11991293728351593,93.93
101,2362631719888.0,0.027973657473921776,99.84,0.11991292238235474,93.93
