Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64126512.0,3.5486342906951904,9.02,3.5344369411468506,8.53
0,7759307952.0,1.1445401906967163,23.94,1.1254401206970215,23.87
10,84711122352.0,0.4486316740512848,57.32,0.5456108450889587,49.32
20,161662936752.0,0.2944578230381012,65.48,0.48091188073158264,54.92
30,238614751152.0,0.2688213586807251,70.54,0.4682238698005676,57.47
40,315566565552.0,0.2503941059112549,74.2,0.4713798761367798,59.14
50,392518379952.0,0.23758989572525024,75.7,0.4928758144378662,60.29
60,469470194352.0,0.21715781092643738,77.3,0.47162818908691406,61.26
70,546422008752.0,0.23640716075897217,79.22,0.5102408528327942,62.04
80,623373823152.0,0.20486266911029816,80.46,0.4863889515399933,62.57
90,700325637552.0,0.20069244503974915,82.34,0.5166400074958801,62.8
100,777277451952.0,0.25112664699554443,83.1,0.5434702634811401,63.23
101,777277451952.0,0.2820703983306885,83.32,0.5434702634811401,63.23
