Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177132544.0,1.268051028251648,65.52,1.195971131324768,66.38
0,21433037824.0,0.351360023021698,91.4,0.326801061630249,87.19
10,233992090624.0,0.1328113079071045,95.38,0.12230486422777176,90.4
20,446551143424.0,0.0796661525964737,96.96,0.11099296808242798,91.47
30,659110196224.0,0.06391537189483643,97.64,0.1161530539393425,91.94
40,871669249024.0,0.07409019023180008,98.3,0.10729420930147171,92.24
50,1084228301824.0,0.04764348268508911,98.38,0.12089467793703079,92.47
60,1296787354624.0,0.05871731415390968,99.02,0.11976732313632965,92.61
70,1509346407424.0,0.06049266830086708,98.9,0.10189498960971832,92.62
80,1721905460224.0,0.06658855825662613,99.16,0.1446833610534668,92.85
90,1934464513024.0,0.05834585428237915,99.38,0.1249830573797226,92.73
100,2147023565824.0,0.04111489653587341,99.34,0.13138847053050995,92.74
101,2147023565824.0,0.04556414484977722,99.38,0.13138845562934875,92.74
