Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128302384.0,1.3040246963500977,87.68,0.8994590640068054,68.5
0,15524588464.0,0.496923565864563,93.78,0.4906059801578522,72.18
10,169487449264.0,0.19239555299282074,96.4,0.45436111092567444,74.62
20,323450310064.0,0.14863964915275574,97.34,0.5168895125389099,74.72
30,477413170864.0,0.15386241674423218,98.36,0.48373785614967346,74.75
40,631376031664.0,0.12111808359622955,98.36,0.5671830773353577,74.86
50,785338892464.0,0.11229605227708817,98.78,0.6027141809463501,74.92
60,939301753264.0,0.12646542489528656,98.72,0.6023786067962646,74.9
70,1093264614064.0,0.13317224383354187,99.02,0.6261842846870422,75.05
80,1247227474864.0,0.1014750748872757,99.28,0.6404562592506409,75.1
90,1401190335664.0,0.10297335684299469,99.24,0.6466278433799744,75.09
100,1555153196464.0,0.10143111646175385,99.34,0.6731207966804504,75.0
101,1555153196464.0,0.09631666541099548,99.54,0.6731207966804504,75.0
