Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143725084.0,1.4399306774139404,76.36,1.276198148727417,58.45
0,17390735164.0,0.3566505014896393,92.14,0.3719175457954407,68.33
10,189860835964.0,0.15104304254055023,95.94,0.2810429334640503,70.39
20,362330936764.0,0.13998132944107056,96.22,0.27362367510795593,70.52
30,534801037564.0,0.09298580139875412,97.0,0.2971002459526062,70.72
40,707271138364.0,0.10842996090650558,96.78,0.31520789861679077,70.79
50,879741239164.0,0.0852755680680275,97.22,0.3304685354232788,70.84
60,1052211339964.0,0.07837992161512375,97.38,0.3482985198497772,70.69
70,1224681440764.0,0.09343975782394409,97.54,0.33717548847198486,70.97
80,1397151541564.0,0.07595402002334595,97.88,0.34329432249069214,71.0
90,1569621642364.0,0.10987219214439392,97.94,0.3354209363460541,70.93
100,1742091743164.0,0.09731173515319824,97.82,0.36057889461517334,70.94
101,1742091743164.0,0.1242266520857811,97.82,0.3605789244174957,70.94
