Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96028880.0,1.0082006454467773,23.32,1.0292357206344604,22.88
0,11619494480.0,0.3379727005958557,55.96,0.34717559814453125,56.28
10,126854150480.0,0.19148965179920197,67.76,0.21408823132514954,68.34
20,242088806480.0,0.1812748908996582,74.88,0.263730525970459,74.49
30,357323462480.0,0.2476971298456192,80.64,0.333381712436676,78.54
40,472558118480.0,0.18913030624389648,84.84,0.32433366775512695,81.99
50,587792774480.0,0.27053454518318176,88.46,0.25773799419403076,84.69
60,703027430480.0,0.18703819811344147,89.9,0.2558433413505554,86.25
70,818262086480.0,0.22694449126720428,91.44,0.33132287859916687,86.75
80,933496742480.0,0.27061283588409424,92.16,0.3513582944869995,87.69
90,1048731398480.0,0.2293061912059784,93.92,0.3463627099990845,88.22
100,1163966054480.0,0.2764930725097656,94.44,0.2618415057659149,88.73
101,1163966054480.0,0.2518783211708069,93.92,0.26184147596359253,88.73
