Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177060144.0,2.6247551441192627,62.82,2.3894214630126953,55.35
0,21424277424.0,0.7133217453956604,85.92,0.736342191696167,68.77
10,233896450224.0,0.2625173032283783,90.52,0.6114479899406433,71.3
20,446368623024.0,0.2597739100456238,92.56,0.6903745532035828,71.78
30,658840795824.0,0.24978698790073395,93.98,0.7409613132476807,72.18
40,871312968624.0,0.24832050502300262,94.82,0.6915188431739807,72.28
50,1083785141424.0,0.24396900832653046,96.18,0.7071674466133118,72.44
60,1296257314224.0,0.19742442667484283,96.62,0.7326411008834839,72.4
70,1508729487024.0,0.23791319131851196,97.24,0.7979528307914734,72.23
80,1721201659824.0,0.23190322518348694,97.68,0.7388778924942017,72.26
90,1933673832624.0,0.23274189233779907,97.68,0.7649294137954712,72.34
100,2146146005424.0,0.21169142425060272,98.16,0.8155895471572876,72.3
101,2146146005424.0,0.19556114077568054,98.22,0.8155894875526428,72.3
