Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376058176.0,0.09072931110858917,99.72,0.18158064782619476,94.29
0,45503039296.0,0.045992881059646606,99.98,0.12397926300764084,94.81
10,496772850496.0,0.024173658341169357,99.92,0.11639421433210373,94.95
20,948042661696.0,0.017492633312940598,99.96,0.1378544121980667,94.9
30,1399312472896.0,0.01515603344887495,99.98,0.1058879941701889,94.9
40,1850582284096.0,0.01539998035877943,99.94,0.11043049395084381,94.91
50,2301852095296.0,0.015194496139883995,99.94,0.11472754925489426,94.93
60,2753121906496.0,0.013510670512914658,99.96,0.11856019496917725,94.91
70,3204391717696.0,0.013768183067440987,100.0,0.12348265200853348,94.86
80,3655661528896.0,0.010127989575266838,99.98,0.11579190939664841,94.93
90,4106931340096.0,0.012340271845459938,99.96,0.12929926812648773,94.8
100,4558201151296.0,0.013793529942631721,100.0,0.12776446342468262,94.83
101,4558201151296.0,0.015661517158150673,99.94,0.12776443362236023,94.83
