Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129423184.0,2.329059362411499,5.92,2.3731956481933594,5.8
0,15660205264.0,1.2477107048034668,39.38,1.2485772371292114,37.31
10,170968026064.0,0.3560185134410858,71.68,0.5924853682518005,61.06
20,326275846864.0,0.3509746193885803,78.2,0.5952959060668945,65.64
30,481583667664.0,0.29366472363471985,82.0,0.6562886238098145,67.32
40,636891488464.0,0.3008248805999756,85.5,0.663360059261322,68.46
50,792199309264.0,0.29110270738601685,87.48,0.7428774833679199,69.55
60,947507130064.0,0.3803991675376892,88.88,0.6572591066360474,69.92
70,1102814950864.0,0.322540819644928,90.54,0.7363520264625549,70.6
80,1258122771664.0,0.3051663935184479,91.72,0.7330542802810669,70.61
90,1413430592464.0,0.36864444613456726,92.04,0.8216808438301086,70.63
100,1568738413264.0,0.37842339277267456,92.98,0.9468420743942261,70.41
101,1568738413264.0,0.375962495803833,92.84,0.9468420743942261,70.41
