Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108392736.0,1.3255698680877686,25.98,1.3182967901229858,27.61
0,13115521056.0,0.4018491506576538,73.52,0.42879927158355713,72.24
10,143186804256.0,0.189796581864357,83.1,0.23260247707366943,81.91
20,273258087456.0,0.11820172518491745,87.98,0.18431419134140015,85.09
30,403329370656.0,0.14627212285995483,91.42,0.21337838470935822,87.59
40,533400653856.0,0.12786194682121277,93.26,0.1948675960302353,88.84
50,663471937056.0,0.15584158897399902,94.54,0.24832718074321747,89.61
60,793543220256.0,0.19531850516796112,94.86,0.2793926000595093,90.09
70,923614503456.0,0.1502336710691452,95.98,0.2303241789340973,90.39
80,1053685786656.0,0.08893201500177383,97.02,0.16221202909946442,90.94
90,1183757069856.0,0.09516654163599014,97.12,0.24802623689174652,90.96
100,1313828353056.0,0.14095138013362885,97.62,0.25123026967048645,91.02
101,1313828353056.0,0.15031468868255615,97.44,0.2512303292751312,91.02
