Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43359504.0,0.6826761364936829,5.4,0.6774901747703552,5.51
0,5246499984.0,0.5503419637680054,10.1,0.5500872731208801,10.93
10,57277904784.0,0.6276070475578308,31.36,0.7847418189048767,29.76
20,109309309584.0,0.6982113122940063,40.14,1.109427809715271,37.24
30,161340714384.0,0.7318233847618103,44.76,1.211917757987976,41.46
40,213372119184.0,1.0862998962402344,48.46,1.3522635698318481,44.52
50,265403523984.0,0.9199338555335999,52.68,1.5067861080169678,47.17
60,317434928784.0,1.1936635971069336,55.36,1.5850938558578491,49.37
70,369466333584.0,1.0134824514389038,58.22,1.6341644525527954,50.58
80,421497738384.0,1.259071946144104,60.58,1.8124874830245972,51.59
90,473529143184.0,1.1650049686431885,62.26,1.6895906925201416,53.06
100,525560547984.0,1.2013585567474365,63.42,1.9141837358474731,53.52
101,525560547984.0,1.2213616371154785,63.36,1.9141837358474731,53.52
