Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93794696.0,3.7325637340545654,10.14,3.711777448654175,11.27
0,2907635576.0,2.9224371910095215,13.66,2.904684066772461,15.16
10,31046044376.0,0.18420425057411194,94.48,0.18538875877857208,90.09
20,59184453176.0,0.192768856883049,96.38,0.19319018721580505,90.66
30,87322861976.0,0.21646970510482788,96.52,0.2139952927827835,91.12
40,115461270776.0,0.25722673535346985,96.88,0.25255152583122253,90.9
50,143599679576.0,0.21801497042179108,97.1,0.24443897604942322,91.63
60,171738088376.0,0.21019864082336426,97.24,0.236475870013237,91.65
70,199876497176.0,0.1892019659280777,97.42,0.2256353348493576,91.81
80,228014905976.0,0.14050927758216858,97.82,0.1965654492378235,92.05
90,256153314776.0,0.10214859247207642,98.34,0.16597004234790802,92.22
100,284291723576.0,0.1038561463356018,97.96,0.17528562247753143,92.18
101,284291723576.0,0.10506100952625275,97.7,0.17528562247753143,92.18
