Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195201616.0,0.29001283645629883,99.24,0.2841516435146332,93.93
0,23619395536.0,0.17924335598945618,99.6,0.19577963650226593,94.47
10,257861334736.0,0.06631813943386078,99.68,0.11647585034370422,94.45
20,492103273936.0,0.04864288866519928,99.72,0.12035928666591644,94.39
30,726345213136.0,0.04348552227020264,99.72,0.11592014878988266,94.38
40,960587152336.0,0.034744586795568466,99.58,0.13176701962947845,94.29
50,1194829091536.0,0.03342519327998161,99.62,0.13415318727493286,94.3
60,1429071030736.0,0.027335595339536667,99.78,0.13392218947410583,94.29
70,1663312969936.0,0.02553347870707512,99.68,0.14220364391803741,94.36
80,1897554909136.0,0.02542824298143387,99.78,0.14971743524074554,94.32
90,2131796848336.0,0.026338670402765274,99.72,0.14155444502830505,94.45
100,2366038787536.0,0.018551168963313103,99.84,0.15251395106315613,94.47
101,2366038787536.0,0.027454590424895287,99.7,0.15251395106315613,94.47
