Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242552848.0,2.6647822856903076,36.48,2.3438761234283447,36.95
0,29348894608.0,0.8013798594474792,85.86,0.6527595520019531,67.4
10,320412312208.0,0.16919460892677307,94.96,0.3946918547153473,72.66
20,611475729808.0,0.12367765605449677,96.4,0.37819579243659973,73.65
30,902539147408.0,0.11102062463760376,97.86,0.3523910343647003,74.41
40,1193602565008.0,0.09486240148544312,98.44,0.3815460801124573,74.61
50,1484665982608.0,0.09686871618032455,98.44,0.38266241550445557,74.69
60,1775729400208.0,0.07488811016082764,98.86,0.4468352794647217,74.85
70,2066792817808.0,0.09712140262126923,98.76,0.45271578431129456,75.02
80,2357856235408.0,0.09120535850524902,98.96,0.4501461982727051,75.01
90,2648919653008.0,0.07414722442626953,99.16,0.445835679769516,75.32
100,2939983070608.0,0.08012642711400986,99.22,0.5212244987487793,75.13
101,2939983070608.0,0.08634250611066818,99.22,0.5212244987487793,75.13
