Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386146608.0,0.7515713572502136,91.22,0.6096614003181458,87.15
0,46723739568.0,0.13717137277126312,98.7,0.16802647709846497,92.81
10,510099669168.0,0.046494483947753906,99.2,0.09156440943479538,93.69
20,973475598768.0,0.05095034837722778,99.34,0.09904588013887405,93.8
30,1436851528368.0,0.04268094524741173,99.6,0.10714202374219894,93.93
40,1900227457968.0,0.05108712241053581,99.58,0.0975678488612175,94.05
50,2363603387568.0,0.02785896696150303,99.7,0.11696883291006088,94.0
60,2826979317168.0,0.02802310511469841,99.84,0.10095785558223724,94.24
70,3290355246768.0,0.031419575214385986,99.76,0.11355571448802948,94.15
80,3753731176368.0,0.024030353873968124,99.88,0.11527536064386368,94.12
90,4217107105968.0,0.03773469105362892,99.8,0.14032764732837677,94.16
100,4680483035568.0,0.02646649442613125,99.8,0.11542600393295288,94.18
101,4680483035568.0,0.01823599822819233,99.88,0.11542601138353348,94.18
