Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472652080.0,0.2978789508342743,97.48,0.2905765771865845,91.85
0,57190901680.0,0.07101459056138992,99.5,0.15248803794384003,94.07
10,624373397680.0,0.033290401101112366,99.6,0.11560594290494919,94.23
20,1191555893680.0,0.04096972942352295,99.62,0.1176663413643837,94.38
30,1758738389680.0,0.031908463686704636,99.76,0.12811410427093506,94.35
40,2325920885680.0,0.02506941184401512,99.9,0.10342179238796234,94.31
50,2893103381680.0,0.026330001652240753,99.86,0.11949613690376282,94.38
60,3460285877680.0,0.03474418446421623,99.92,0.1314358115196228,94.46
70,4027468373680.0,0.026100901886820793,99.88,0.14051872491836548,94.43
80,4594650869680.0,0.015514104627072811,99.88,0.13274826109409332,94.48
90,5161833365680.0,0.02051752805709839,99.92,0.12898582220077515,94.48
100,5729015861680.0,0.01770039089024067,99.9,0.14432252943515778,94.46
101,5729015861680.0,0.020617442205548286,99.92,0.14432251453399658,94.46
