Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99062448.0,1.8780993223190308,46.12,1.579325556755066,42.1
0,11986556208.0,0.7955971956253052,75.22,0.6603344082832336,61.63
10,130861493808.0,0.2698543667793274,87.2,0.4839722812175751,68.1
20,249736431408.0,0.19477500021457672,89.76,0.4653013348579407,69.45
30,368611369008.0,0.18195676803588867,92.3,0.5199082493782043,70.09
40,487486306608.0,0.22605684399604797,93.48,0.5498611330986023,70.7
50,606361244208.0,0.20391008257865906,94.26,0.6424760818481445,70.75
60,725236181808.0,0.18800202012062073,95.94,0.6224130988121033,71.06
70,844111119408.0,0.17412632703781128,96.42,0.6063933372497559,71.23
80,962986057008.0,0.18526120483875275,96.94,0.6446657776832581,71.29
90,1081860994608.0,0.19736093282699585,97.2,0.6386721730232239,71.26
100,1200735932208.0,0.19907334446907043,97.24,0.6306978464126587,71.46
101,1200735932208.0,0.1775464564561844,97.3,0.6306979060173035,71.46
