Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,94551856.0,0.6235848069190979,1.5086881148818065e-06,44.44,0.6427591443061829,1.8106364905179362e-06,46.52
0,2931107536.0,0.5197727680206299,1.494843786531419e-06,54.56,0.5396003127098083,1.799690267034748e-06,56.34
10,31296664336.0,0.23573842644691467,1.3617748209071578e-06,82.7,0.2564288377761841,1.551296804791491e-06,81.24
20,59662221136.0,0.22126030921936035,1.158111672339146e-06,82.66,0.24647372961044312,1.5435882687597768e-06,81.55
30,88027777936.0,0.21806630492210388,1.332500346507004e-06,83.74,0.23652106523513794,1.6437287513326737e-06,82.06
40,116393334736.0,0.19228366017341614,2.050659531960264e-06,83.54,0.21172836422920227,2.4970368031063117e-06,82.63
50,144758891536.0,0.17757439613342285,3.3400863230781397e-06,84.8,0.19604051113128662,3.6531973819364794e-06,82.68
60,173124448336.0,0.16798953711986542,2.749082341324538e-06,84.6,0.1925700604915619,3.928254955098964e-06,82.8
70,201490005136.0,0.16366563737392426,3.2098446354211774e-06,84.98,0.18667548894882202,4.312799774197629e-06,82.89
80,229855561936.0,0.1467384248971939,3.893535449606134e-06,85.38,0.16379164159297943,6.0272614064160734e-06,83.47
90,258221118736.0,0.1263207048177719,5.400109330366831e-06,86.24,0.1552582085132599,7.692925464652944e-06,84.11
