Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208472176.0,1.8491153717041016,72.18,2.0473787784576416,54.02
0,25225133296.0,0.42763760685920715,96.48,0.5082674622535706,70.05
10,275391744496.0,0.13786627352237701,98.12,0.3174292743206024,72.14
20,525558355696.0,0.09762496501207352,98.56,0.305020809173584,72.49
30,775724966896.0,0.07509391754865646,98.66,0.31089699268341064,72.54
40,1025891578096.0,0.06999627500772476,98.78,0.31805363297462463,72.42
50,1276058189296.0,0.06208677962422371,99.16,0.33583864569664,72.59
60,1526224800496.0,0.05898972600698471,99.2,0.33921507000923157,72.58
70,1776391411696.0,0.06252554804086685,99.14,0.3609492778778076,72.54
80,2026558022896.0,0.05440394952893257,99.36,0.34386807680130005,72.54
90,2276724634096.0,0.061201490461826324,99.42,0.35608839988708496,72.55
100,2526891245296.0,0.05992654338479042,99.46,0.369131475687027,72.57
101,2526891245296.0,0.058671899139881134,99.24,0.36913150548934937,72.57
