Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113620240.0,0.5727181434631348,89.46,0.6586870551109314,84.89
0,13748049040.0,0.08957814425230026,98.92,0.12621481716632843,93.09
10,150092337040.0,0.06546478718519211,99.14,0.1517781764268875,93.28
20,286436625040.0,0.07454824447631836,99.12,0.14537617564201355,93.45
30,422780913040.0,0.060419946908950806,99.54,0.15990407764911652,93.43
40,559125201040.0,0.04126298427581787,99.44,0.1747574359178543,93.44
50,695469489040.0,0.042303651571273804,99.46,0.18093420565128326,93.49
60,831813777040.0,0.04892967641353607,99.66,0.1558600515127182,93.4
70,968158065040.0,0.061634134501218796,99.6,0.16371704638004303,93.46
80,1104502353040.0,0.04688994586467743,99.34,0.1760297417640686,93.43
90,1240846641040.0,0.03789650276303291,99.62,0.1928606778383255,93.44
100,1377190929040.0,0.05187038704752922,99.62,0.19608303904533386,93.38
101,1377190929040.0,0.03580784052610397,99.48,0.19608303904533386,93.38
