Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149513164.0,0.07211202383041382,99.36,0.18047410249710083,93.43
0,18091092844.0,0.057975444942712784,99.54,0.18205687403678894,93.54
10,197506889644.0,0.05849621444940567,99.52,0.21956025063991547,93.42
20,376922686444.0,0.04236596077680588,99.44,0.19372984766960144,93.53
30,556338483244.0,0.0518050417304039,99.74,0.20065411925315857,93.54
40,735754280044.0,0.04971187189221382,99.64,0.21701355278491974,93.58
50,915170076844.0,0.05430718883872032,99.8,0.21319088339805603,93.39
60,1094585873644.0,0.045217856764793396,99.68,0.19979125261306763,93.52
70,1274001670444.0,0.04793025180697441,99.78,0.21599575877189636,93.54
80,1453417467244.0,0.028630059212446213,99.7,0.2259998768568039,93.42
90,1632833264044.0,0.031550876796245575,99.72,0.225096195936203,93.45
100,1812249060844.0,0.0358034148812294,99.78,0.23760132491588593,93.47
101,1812249060844.0,0.06011168658733368,99.72,0.23760132491588593,93.47
