Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91360620.0,3.670952796936035,13.96,3.6387205123901367,12.64
0,11054635020.0,0.7835485339164734,54.62,0.7236292362213135,45.93
10,120687379020.0,0.3464161157608032,79.98,0.3701903820037842,62.77
20,230320123020.0,0.23066042363643646,83.32,0.330929696559906,64.78
30,339952867020.0,0.18758778274059296,86.48,0.33527320623397827,65.65
40,449585611020.0,0.14095693826675415,87.68,0.35555654764175415,66.16
50,559218355020.0,0.1420971155166626,89.06,0.3709365427494049,66.48
60,668851099020.0,0.16095070540905,89.54,0.3861410915851593,66.59
70,778483843020.0,0.1630927175283432,90.5,0.40180084109306335,66.73
80,888116587020.0,0.13457854092121124,91.14,0.40558192133903503,67.1
90,997749331020.0,0.1394021362066269,91.68,0.4146137833595276,67.23
100,1107382075020.0,0.13083674013614655,92.46,0.42554935812950134,67.45
101,1107382075020.0,0.13767582178115845,92.42,0.42554935812950134,67.45
