Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242517856.0,3.00596022605896,34.48,2.8467626571655273,34.28
0,29344660576.0,0.7823044061660767,86.48,0.658417820930481,68.22
10,320366087776.0,0.19529429078102112,94.46,0.35902878642082214,73.45
20,611387514976.0,0.11827138811349869,96.72,0.3774370551109314,74.5
30,902408942176.0,0.10359422862529755,97.74,0.3855973780155182,75.08
40,1193430369376.0,0.09722389280796051,98.1,0.4285619258880615,75.06
50,1484451796576.0,0.128280907869339,98.5,0.43361935019493103,75.46
60,1775473223776.0,0.08679825067520142,98.58,0.43413108587265015,75.53
70,2066494650976.0,0.09126228839159012,98.98,0.4292430877685547,75.69
80,2357516078176.0,0.08303287625312805,99.08,0.4351983964443207,75.7
90,2648537505376.0,0.0656992569565773,98.88,0.4797944128513336,75.65
100,2939558932576.0,0.07610330730676651,99.18,0.47182759642601013,75.77
101,2939558932576.0,0.07059765607118607,99.52,0.47182756662368774,75.77
