Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87354216.0,1.3268132209777832,65.2,1.3089021444320679,63.5
0,10569860136.0,0.16739001870155334,97.52,0.1997433453798294,92.04
10,115394919336.0,0.06800099462270737,98.4,0.1440132111310959,92.49
20,220219978536.0,0.06362728029489517,98.6,0.1449061632156372,92.64
30,325045037736.0,0.06064419448375702,98.74,0.13790638744831085,92.66
40,429870096936.0,0.0873926654458046,98.94,0.14642193913459778,92.85
50,534695156136.0,0.0844513401389122,99.02,0.1629936844110489,92.76
60,639520215336.0,0.07175526022911072,99.3,0.13598832488059998,92.87
70,744345274536.0,0.05508694052696228,99.2,0.13531124591827393,92.81
80,849170333736.0,0.05486312881112099,99.26,0.14846152067184448,92.94
90,953995392936.0,0.05000349134206772,99.48,0.16058726608753204,92.89
100,1058820452136.0,0.05891275033354759,99.36,0.17512407898902893,92.92
101,1058820452136.0,0.07214688509702682,99.3,0.17512407898902893,92.92
