Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146108436.0,8.113645553588867,1.18,8.179306030273438,1.06
0,17679120756.0,3.1320180892944336,3.74,3.185734987258911,3.02
10,193009243956.0,0.31983649730682373,18.12,0.5523951053619385,12.72
20,368339367156.0,0.14517952501773834,30.36,0.5056138038635254,21.09
30,543669490356.0,0.20125456154346466,33.5,0.5271706581115723,24.45
40,718999613556.0,0.32146987318992615,40.12,0.5721914768218994,29.06
50,894329736756.0,0.41312867403030396,52.78,0.6413721442222595,39.44
60,1069659859956.0,0.46479088068008423,67.56,0.6923184394836426,49.66
70,1244989983156.0,0.40625375509262085,78.44,0.687197208404541,57.23
80,1420320106356.0,0.32689857482910156,84.36,0.6811768412590027,60.84
90,1595650229556.0,0.31571051478385925,88.5,0.7687625288963318,63.23
100,1770980352756.0,0.2722536027431488,89.94,0.7612565755844116,64.92
101,1770980352756.0,0.2590942978858948,90.78,0.7612565755844116,64.92
