Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314308288.0,0.7076107859611511,93.44,0.6156314015388489,88.71
0,38031302848.0,0.15376710891723633,98.62,0.13077695667743683,92.92
10,415201248448.0,0.049799948930740356,99.24,0.1239423081278801,93.45
20,792371194048.0,0.040842413902282715,99.64,0.1632697433233261,93.6
30,1169541139648.0,0.03407134488224983,99.64,0.1314358115196228,93.72
40,1546711085248.0,0.03266334906220436,99.74,0.1648566871881485,93.65
50,1923881030848.0,0.03315669670701027,99.62,0.15754593908786774,93.81
60,2301050976448.0,0.029911532998085022,99.74,0.15495069324970245,93.95
70,2678220922048.0,0.03437896445393562,99.8,0.12866485118865967,94.0
80,3055390867648.0,0.03605170547962189,99.8,0.14681468904018402,94.04
90,3432560813248.0,0.032898660749197006,99.88,0.1280841827392578,94.03
100,3809730758848.0,0.03130825236439705,99.86,0.14161328971385956,94.03
101,3809730758848.0,0.01749296300113201,99.82,0.14161325991153717,94.03
