Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119412952.0,2.321282386779785,48.28,2.3282041549682617,39.45
0,14448967192.0,0.5371366143226624,84.84,0.4727709889411926,64.43
10,157744509592.0,0.21923957765102386,92.6,0.27473321557044983,69.07
20,301040051992.0,0.13753429055213928,93.4,0.2838556468486786,69.69
30,444335594392.0,0.1335887610912323,95.12,0.2936016321182251,70.08
40,587631136792.0,0.1455637663602829,95.32,0.3002776503562927,70.16
50,730926679192.0,0.11526177823543549,95.4,0.3437216281890869,70.38
60,874222221592.0,0.09997780621051788,96.0,0.3434004485607147,70.32
70,1017517763992.0,0.10043379664421082,96.3,0.3460786044597626,70.5
80,1160813306392.0,0.10275567322969437,96.82,0.3614920973777771,70.47
90,1304108848792.0,0.09859021008014679,96.24,0.3935904800891876,70.55
100,1447404391192.0,0.10918903350830078,97.18,0.3880258798599243,70.57
101,1447404391192.0,0.10005566477775574,96.44,0.3880258798599243,70.57
