Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,187980960.0,1.1274267435073853,24.32,1.1181871891021729,24.23
0,22745696160.0,0.40449604392051697,43.18,0.41690492630004883,42.27
10,248322848160.0,0.21562816202640533,62.38,0.25703510642051697,62.72
20,473900000160.0,0.4017895460128784,67.22,0.38153478503227234,67.83
30,699477152160.0,0.27598682045936584,73.46,0.3800201416015625,73.36
40,925054304160.0,0.27333369851112366,77.84,0.3693847358226776,76.85
50,1150631456160.0,0.4059908986091614,80.5,0.4669298529624939,78.75
60,1376208608160.0,0.35099056363105774,83.6,0.34338364005088806,81.96
70,1601785760160.0,0.35061508417129517,86.32,0.4437248110771179,83.03
80,1827362912160.0,0.32086727023124695,87.5,0.26777511835098267,84.95
90,2052940064160.0,0.23284995555877686,89.24,0.3621024489402771,85.0
100,2278517216160.0,0.21529632806777954,90.4,0.3246244192123413,86.13
101,2278517216160.0,0.18615134060382843,90.62,0.3246243894100189,86.13
