Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146061780.0,8.257187843322754,1.04,8.256114959716797,1.12
0,17673475380.0,3.156329393386841,3.38,3.189131259918213,2.82
10,192947611380.0,0.3200697898864746,18.2,0.5709001421928406,12.78
20,368221747380.0,0.1517663300037384,24.0,0.5489537119865417,16.86
30,543495883380.0,0.20635275542736053,29.86,0.57074373960495,21.09
40,718770019380.0,0.3171805441379547,39.84,0.6125950813293457,28.91
50,894044155380.0,0.4199608862400055,54.06,0.6870393753051758,39.66
60,1069318291380.0,0.44888532161712646,67.76,0.7518612742424011,49.49
70,1244592427380.0,0.42427489161491394,78.7,0.775115430355072,57.28
80,1419866563380.0,0.3647482097148895,84.26,0.7745157480239868,61.24
90,1595140699380.0,0.3139292299747467,88.72,0.8208560347557068,63.53
100,1770414835380.0,0.24508529901504517,91.26,0.804478645324707,65.33
101,1770414835380.0,0.26647254824638367,90.52,0.804478645324707,65.33
