Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46743216.0,9.847679138183594,2.08,10.47580623626709,2.29
0,5655929136.0,0.7879454493522644,16.6,0.8535513281822205,16.45
10,61747788336.0,0.9657803177833557,35.58,1.2831896543502808,33.68
20,117839647536.0,1.2587393522262573,42.88,1.721267580986023,39.99
30,173931506736.0,1.462047815322876,47.28,1.6915112733840942,44.36
40,230023365936.0,1.289084553718567,51.1,1.5852750539779663,46.53
50,286115225136.0,1.473323106765747,54.34,2.1078121662139893,47.9
60,342207084336.0,1.0817872285842896,58.06,1.7670899629592896,49.73
70,398298943536.0,1.5788688659667969,59.28,2.2437164783477783,50.58
80,454390802736.0,1.5315128564834595,59.92,2.045248031616211,51.6
90,510482661936.0,1.6488285064697266,62.76,2.136979341506958,52.93
100,566574521136.0,1.5167179107666016,65.28,1.9702236652374268,53.82
101,566574521136.0,1.4995338916778564,64.92,1.9702236652374268,53.82
