Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208506916.0,1.8373956680297852,74.16,2.083930253982544,54.06
0,25229336836.0,0.4313608705997467,96.26,0.5056232213973999,70.35
10,275437636036.0,0.13247542083263397,98.1,0.3076261878013611,72.01
20,525645935236.0,0.09700959920883179,98.76,0.3002333343029022,72.31
30,775854234436.0,0.08452947437763214,98.76,0.3135147988796234,72.45
40,1026062533636.0,0.06701462715864182,98.84,0.3216046988964081,72.51
50,1276270832836.0,0.06543365120887756,99.04,0.33666354417800903,72.63
60,1526479132036.0,0.06961274147033691,99.02,0.34433892369270325,72.62
70,1776687431236.0,0.06824745237827301,98.98,0.3454342782497406,72.61
80,2026895730436.0,0.07941905409097672,99.24,0.34976133704185486,72.61
90,2277104029636.0,0.060490358620882034,99.36,0.36388731002807617,72.66
100,2527312328836.0,0.055132005363702774,99.22,0.3663778603076935,72.64
101,2527312328836.0,0.05244322866201401,99.14,0.3663778603076935,72.64
