Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129805696.0,2.9067165851593018,4.9,2.932401657104492,5.22
0,15706489216.0,1.2836509943008423,41.26,1.1953521966934204,39.17
10,171473324416.0,0.3984818160533905,71.78,0.6148027181625366,61.48
20,327240159616.0,0.3121202290058136,78.02,0.608834981918335,65.44
30,483006994816.0,0.3434855043888092,81.68,0.5886534452438354,67.7
40,638773830016.0,0.29978010058403015,84.14,0.6794241666793823,68.93
50,794540665216.0,0.3830856382846832,86.9,0.7823877930641174,69.58
60,950307500416.0,0.3099890947341919,89.1,0.7122372388839722,70.25
70,1106074335616.0,0.3673599660396576,89.96,0.8431409597396851,70.39
80,1261841170816.0,0.421601265668869,91.1,0.8176107406616211,70.89
90,1417608006016.0,0.3640083968639374,92.54,0.8826585412025452,70.99
100,1573374841216.0,0.39876118302345276,93.44,0.9388262629508972,70.97
101,1573374841216.0,0.37707042694091797,93.1,0.9388262629508972,70.97
