Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304864432.0,2.146411895751953,5.9,2.178676128387451,5.8
0,36888596272.0,0.7213923931121826,24.22,0.7383241057395935,23.95
10,402725914672.0,0.37372928857803345,45.46,0.5584371089935303,43.37
20,768563233072.0,0.3455883264541626,51.88,0.6892753839492798,48.86
30,1134400551472.0,0.6072939038276672,57.28,0.8652764558792114,52.19
40,1500237869872.0,0.6996110081672668,61.56,1.105532169342041,55.25
50,1866075188272.0,0.6705965995788574,65.5,1.0477064847946167,57.55
60,2231912506672.0,0.7899507880210876,68.4,1.1377692222595215,59.1
70,2597749825072.0,0.7710074186325073,70.78,1.1170995235443115,60.77
80,2963587143472.0,0.7256348133087158,73.56,1.1478867530822754,61.71
90,3329424461872.0,0.7970059514045715,75.42,1.18764328956604,62.46
100,3695261780272.0,0.9520027041435242,76.04,1.3572242259979248,62.79
101,3695261780272.0,0.9071835875511169,76.16,1.3572242259979248,62.79
