Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95115900.0,2.592329502105713,41.02,2.517441511154175,35.12
0,11509023900.0,0.6925024390220642,75.64,0.6464039087295532,58.75
10,125648103900.0,0.2541465759277344,86.86,0.34409260749816895,65.93
20,239787183900.0,0.19463177025318146,89.98,0.34647226333618164,67.14
30,353926263900.0,0.17247013747692108,91.02,0.352502703666687,67.74
40,468065343900.0,0.13553255796432495,91.5,0.36747583746910095,67.96
50,582204423900.0,0.1285845935344696,92.48,0.39368322491645813,68.23
60,696343503900.0,0.14657410979270935,93.42,0.37636685371398926,68.4
70,810482583900.0,0.130769282579422,93.88,0.4089294970035553,68.6
80,924621663900.0,0.15351922810077667,94.46,0.38769859075546265,68.59
90,1038760743900.0,0.1269519329071045,94.44,0.38277971744537354,68.9
100,1152899823900.0,0.1288331300020218,94.58,0.4093802571296692,69.01
101,1152899823900.0,0.12268336117267609,95.0,0.4093802571296692,69.01
