Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95972816.0,1.2810204029083252,15.02,1.298216462135315,15.05
0,11612710736.0,0.3736553192138672,52.26,0.39468488097190857,52.79
10,126780089936.0,0.2998824119567871,68.6,0.3316911458969116,69.34
20,241947469136.0,0.1593070924282074,77.14,0.23142601549625397,75.74
30,357114848336.0,0.20275001227855682,81.62,0.20010076463222504,79.98
40,472282227536.0,0.17747390270233154,85.56,0.18311509490013123,82.93
50,587449606736.0,0.19521073997020721,88.12,0.2895149290561676,84.69
60,702616985936.0,0.2258453518152237,89.9,0.24704763293266296,86.42
70,817784365136.0,0.3145469129085541,91.06,0.360595703125,86.83
80,932951744336.0,0.15616177022457123,92.7,0.1972789764404297,87.68
90,1048119123536.0,0.2314218133687973,93.54,0.26615387201309204,88.44
100,1163286502736.0,0.16433311998844147,94.64,0.36645081639289856,88.55
101,1163286502736.0,0.2181449681520462,94.24,0.36645087599754333,88.55
