Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87278592.0,1.443746566772461,64.32,1.44127357006073,62.24
0,10560709632.0,0.15813316404819489,97.56,0.1701587736606598,91.77
10,115295020032.0,0.0754525437951088,98.46,0.15981894731521606,92.54
20,220029330432.0,0.06874980032444,98.64,0.15575319528579712,92.77
30,324763640832.0,0.05712301284074783,98.6,0.19063478708267212,92.71
40,429497951232.0,0.06170918047428131,98.76,0.21600523591041565,92.7
50,534232261632.0,0.062394071370363235,98.76,0.1857892870903015,92.85
60,638966572032.0,0.07020928710699081,99.24,0.1968407928943634,92.98
70,743700882432.0,0.06081337854266167,99.4,0.20425072312355042,92.8
80,848435192832.0,0.06069354712963104,99.16,0.21303901076316833,92.84
90,953169503232.0,0.046956464648246765,99.28,0.22308790683746338,93.03
100,1057903813632.0,0.056002646684646606,99.38,0.19850152730941772,92.85
101,1057903813632.0,0.05170820280909538,99.3,0.19850152730941772,92.85
