Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64125624.0,3.3907930850982666,9.34,3.4219164848327637,8.88
0,7759200504.0,1.160064458847046,25.18,1.1562418937683105,24.47
10,84709949304.0,0.47875499725341797,57.78,0.5210839509963989,49.74
20,161660698104.0,0.30573153495788574,65.02,0.48282963037490845,55.0
30,238611446904.0,0.324580579996109,69.9,0.48952987790107727,57.59
40,315562195704.0,0.2513040602207184,73.94,0.5146058797836304,59.33
50,392512944504.0,0.24376492202281952,75.32,0.4892795979976654,60.41
60,469463693304.0,0.21103589236736298,77.42,0.5194495916366577,61.25
70,546414442104.0,0.23353633284568787,79.22,0.522011935710907,62.08
80,623365190904.0,0.1972888857126236,80.9,0.5179315209388733,62.57
90,700315939704.0,0.23306213319301605,82.0,0.5411012172698975,62.91
100,777266688504.0,0.23913392424583435,82.4,0.5975267887115479,63.26
101,777266688504.0,0.2397317737340927,82.9,0.5975267887115479,63.26
