Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207679840.0,0.46457725763320923,97.28,0.4600750207901001,92.26
0,25129260640.0,0.3412214517593384,99.2,0.3522001802921295,94.24
10,274345068640.0,0.11017948389053345,99.2,0.13233761489391327,94.19
20,523560876640.0,0.06268543750047684,99.4,0.1275375485420227,94.34
30,772776684640.0,0.051809124648571014,99.54,0.1232578307390213,94.35
40,1021992492640.0,0.035532791167497635,99.6,0.13352546095848083,94.34
50,1271208300640.0,0.035599034279584885,99.64,0.15566202998161316,94.33
60,1520424108640.0,0.03614574670791626,99.64,0.14271984994411469,94.42
70,1769639916640.0,0.029467884451150894,99.58,0.14795850217342377,94.38
80,2018855724640.0,0.026316456496715546,99.78,0.16227386891841888,94.38
90,2268071532640.0,0.022574979811906815,99.82,0.1550699770450592,94.37
100,2517287340640.0,0.034386903047561646,99.74,0.20533420145511627,94.33
101,2517287340640.0,0.0483832061290741,99.84,0.2053341418504715,94.33
