Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88998096.0,1.2147635221481323,11.12,1.2490214109420776,11.07
0,10768769616.0,0.2595823109149933,66.82,0.2644968330860138,68.81
10,117566484816.0,0.22517721354961395,81.1,0.2808384597301483,79.99
20,224364200016.0,0.19816812872886658,83.0,0.25600743293762207,82.05
30,331161915216.0,0.23777727782726288,85.86,0.23107992112636566,83.97
40,437959630416.0,0.16209226846694946,87.6,0.2282748967409134,85.4
50,544757345616.0,0.202325239777565,88.72,0.35650449991226196,85.95
60,651555060816.0,0.16694042086601257,89.26,0.22352764010429382,86.81
70,758352776016.0,0.26769471168518066,89.98,0.3408617377281189,87.27
80,865150491216.0,0.1850164532661438,91.06,0.34955906867980957,87.73
90,971948206416.0,0.1751915067434311,91.92,0.3487548530101776,88.09
100,1078745921616.0,0.1700669825077057,92.54,0.25419124960899353,88.44
101,1078745921616.0,0.1977611631155014,92.56,0.25419124960899353,88.44
