Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128817472.0,2.09354305267334,5.6,2.102022171020508,5.74
0,15586914112.0,1.2315893173217773,33.18,1.1706708669662476,32.89
10,170167880512.0,0.3919110596179962,68.6,0.5508384704589844,59.55
20,324748846912.0,0.3350984752178192,77.52,0.5962417125701904,64.1
30,479329813312.0,0.30989065766334534,82.2,0.6328604221343994,66.29
40,633910779712.0,0.2607079744338989,84.7,0.6350164413452148,67.9
50,788491746112.0,0.28945261240005493,86.94,0.650809645652771,68.84
60,943072712512.0,0.3156701326370239,88.18,0.7294960021972656,69.24
70,1097653678912.0,0.3278427720069885,90.2,0.7852281332015991,69.58
80,1252234645312.0,0.3096875250339508,90.64,0.7359956502914429,69.88
90,1406815611712.0,0.24848748743534088,92.38,0.7484447956085205,70.37
100,1561396578112.0,0.32538890838623047,93.24,0.8446420431137085,70.31
101,1561396578112.0,0.28942644596099854,92.98,0.8446420431137085,70.31
