Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136032016.0,6.377487659454346,24.66,6.253176212310791,23.92
0,4216992496.0,2.1236231327056885,48.4,2.037410020828247,45.93
10,45026597296.0,0.5776916146278381,69.88,0.8327651619911194,61.12
20,85836202096.0,0.47129395604133606,70.76,0.8109234571456909,61.57
30,126645806896.0,0.38272467255592346,71.78,0.7923281192779541,62.23
40,167455411696.0,0.35417571663856506,75.08,0.8421690464019775,64.13
50,208265016496.0,0.3120972216129303,77.34,0.825606644153595,65.13
60,249074621296.0,0.27968770265579224,77.44,0.8429580926895142,65.15
70,289884226096.0,0.2967122495174408,77.48,0.909482479095459,65.24
80,330693830896.0,0.32251083850860596,79.34,0.8799495100975037,66.04
90,371503435696.0,0.27985671162605286,81.04,0.9073150753974915,66.52
100,412313040496.0,0.2828136384487152,81.14,0.8954001665115356,66.68
101,412313040496.0,0.26240378618240356,81.54,0.8954001665115356,66.68
