Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167310416.0,1.979771375656128,1.04,1.9868217706680298,1.0
0,20244560336.0,0.8759658932685852,3.38,0.8620008230209351,3.35
10,221017059536.0,0.2658378481864929,11.72,0.3884303867816925,10.55
20,421789558736.0,0.19764727354049683,12.86,0.3992268443107605,12.13
30,622562057936.0,0.2056315839290619,13.92,0.44062039256095886,13.69
40,823334557136.0,0.22535476088523865,16.26,0.5032020807266235,15.96
50,1024107056336.0,0.249661386013031,17.46,0.5675279498100281,17.46
60,1224879555536.0,0.3141217827796936,19.44,0.6372584104537964,19.42
70,1425652054736.0,0.2651377320289612,20.66,0.6830724477767944,20.81
80,1626424553936.0,0.3716440498828888,21.82,0.8323531150817871,21.47
90,1827197053136.0,0.3638230562210083,24.26,0.904029905796051,23.31
100,2027969552336.0,0.485059916973114,25.74,0.9950236082077026,24.27
101,2027969552336.0,0.4927257001399994,25.32,0.9950236082077026,24.27
