Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314529472.0,0.36601153016090393,95.94,0.34068170189857483,90.14
0,38058066112.0,0.10831510275602341,98.74,0.10196796804666519,92.82
10,415493432512.0,0.04924476146697998,99.62,0.11476588249206543,93.43
20,792928798912.0,0.03635998070240021,99.44,0.15120011568069458,93.68
30,1170364165312.0,0.02691391482949257,99.64,0.12297799438238144,93.79
40,1547799531712.0,0.026609143242239952,99.64,0.1572420597076416,93.81
50,1925234898112.0,0.024823477491736412,99.72,0.16212929785251617,93.93
60,2302670264512.0,0.031759582459926605,99.82,0.16670513153076172,93.96
70,2680105630912.0,0.03719033673405647,99.78,0.1780838966369629,94.02
80,3057540997312.0,0.0266321562230587,99.68,0.14727884531021118,94.04
90,3434976363712.0,0.02262515388429165,99.84,0.15316687524318695,94.02
100,3812411730112.0,0.021591931581497192,99.78,0.172787144780159,94.01
101,3812411730112.0,0.019884994253516197,99.78,0.17278710007667542,94.01
