Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188228688.0,1.3105627298355103,24.16,1.3429442644119263,22.94
0,22775671248.0,0.3322570025920868,47.7,0.344516783952713,47.23
10,248650096848.0,0.23891805112361908,63.84,0.33379143476486206,62.08
20,474524522448.0,0.3390650749206543,70.48,0.4786422550678253,69.0
30,700398948048.0,0.26429998874664307,75.64,0.42990076541900635,73.69
40,926273373648.0,0.32471197843551636,79.84,0.4889419674873352,76.65
50,1152147799248.0,0.29576733708381653,83.52,0.24362865090370178,80.28
60,1378022224848.0,0.46830233931541443,85.08,0.42395949363708496,81.83
70,1603896650448.0,0.4806138277053833,86.8,0.6130853891372681,81.96
80,1829771076048.0,0.3437764048576355,88.54,0.42210179567337036,84.27
90,2055645501648.0,0.233823761343956,90.26,0.33552348613739014,84.91
100,2281519927248.0,0.31506943702697754,90.7,0.4512537717819214,85.28
101,2281519927248.0,0.29788142442703247,90.82,0.4512538015842438,85.28
