Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109994276.0,3.3396952152252197,19.44,3.3353142738342285,19.5
0,3409822556.0,2.2639617919921875,19.58,2.262352705001831,19.69
10,36408105356.0,0.2747878432273865,98.16,0.2635194659233093,92.59
20,69406388156.0,0.2625015079975128,98.16,0.2564373016357422,92.61
30,102404670956.0,0.23748111724853516,98.46,0.23674024641513824,92.68
40,135402953756.0,0.13692352175712585,98.74,0.1659311205148697,92.84
50,168401236556.0,0.08732640743255615,99.08,0.15227818489074707,93.06
60,201399519356.0,0.0871959924697876,99.02,0.15435896813869476,92.98
70,234397802156.0,0.08132898062467575,99.0,0.15110713243484497,93.01
80,267396084956.0,0.06469270586967468,99.18,0.14256641268730164,93.06
90,300394367756.0,0.06143787130713463,99.1,0.14159250259399414,93.05
100,333392650556.0,0.05325154587626457,99.02,0.14622671902179718,93.06
101,333392650556.0,0.057060062885284424,98.96,0.14622671902179718,93.06
