Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156404068.0,1.6426783800125122,65.7,1.7124738693237305,62.45
0,18924892228.0,0.10529383271932602,99.3,0.11769767850637436,93.17
10,206609773828.0,0.040400903671979904,99.54,0.12034881860017776,93.3
20,394294655428.0,0.052337270230054855,99.76,0.11746365576982498,93.28
30,581979537028.0,0.0721052810549736,99.4,0.13063320517539978,93.35
40,769664418628.0,0.029628602787852287,99.7,0.14101600646972656,93.4
50,957349300228.0,0.05171141028404236,99.8,0.14614689350128174,93.42
60,1145034181828.0,0.026345351710915565,99.78,0.14357343316078186,93.41
70,1332719063428.0,0.03569444268941879,99.8,0.1576448231935501,93.38
80,1520403945028.0,0.030741561204195023,99.7,0.1388089805841446,93.39
90,1708088826628.0,0.04671809822320938,99.74,0.15677057206630707,93.34
100,1895773708228.0,0.03473656624555588,99.8,0.15941022336483002,93.38
101,1895773708228.0,0.03621119260787964,99.8,0.15941022336483002,93.38
