Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506224576.0,0.6228598356246948,92.64,0.5768634080886841,88.54
0,61253173696.0,0.1537669152021408,98.34,0.18574218451976776,92.67
10,668722664896.0,0.04489470645785332,99.1,0.12667933106422424,93.57
20,1276192156096.0,0.03684527799487114,99.2,0.1027023121714592,93.68
30,1883661647296.0,0.04217817634344101,99.56,0.12237671762704849,93.77
40,2491131138496.0,0.037992287427186966,99.64,0.13704454898834229,93.83
50,3098600629696.0,0.051183197647333145,99.58,0.12209704518318176,93.8
60,3706070120896.0,0.036617379635572433,99.62,0.13085301220417023,93.9
70,4313539612096.0,0.03339853137731552,99.84,0.12246159464120865,93.97
80,4921009103296.0,0.05670589208602905,99.8,0.12259960919618607,93.94
90,5528478594496.0,0.032848455011844635,99.84,0.14640028774738312,93.81
100,6135948085696.0,0.03789615258574486,99.82,0.11940756440162659,93.93
101,6135948085696.0,0.03667759150266647,99.84,0.11940755695104599,93.93
