Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109846224.0,1.6423693895339966,14.44,1.6281737089157104,15.54
0,13291393104.0,0.4155834913253784,70.68,0.4521479308605194,69.28
10,145106861904.0,0.2080039083957672,83.58,0.2733408510684967,81.55
20,276922330704.0,0.1981232613325119,88.82,0.309664785861969,84.66
30,408737799504.0,0.13835565745830536,91.2,0.2120172083377838,87.31
40,540553268304.0,0.13434918224811554,93.16,0.20365490019321442,88.96
50,672368737104.0,0.1484190970659256,94.9,0.23859356343746185,89.76
60,804184205904.0,0.15916967391967773,95.88,0.30436792969703674,90.21
70,935999674704.0,0.1023717075586319,96.36,0.16885627806186676,90.65
80,1067815143504.0,0.21043381094932556,97.08,0.25656694173812866,90.88
90,1199630612304.0,0.1902596652507782,97.32,0.3868856430053711,90.62
100,1331446081104.0,0.15787838399410248,97.92,0.20163489878177643,91.26
101,1331446081104.0,0.15511925518512726,98.02,0.20163488388061523,91.26
