Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183379180.0,7.0790886878967285,11.22,7.162672996520996,7.77
0,22188880780.0,1.658363699913025,59.76,1.6702066659927368,43.73
10,242243896780.0,0.3568504750728607,96.34,0.4449198246002197,70.61
20,462298912780.0,0.16943292319774628,97.72,0.38315457105636597,71.43
30,682353928780.0,0.1470058560371399,97.94,0.37192854285240173,71.79
40,902408944780.0,0.10811838507652283,98.08,0.4002390503883362,72.01
50,1122463960780.0,0.09389133006334305,98.28,0.3981137275695801,72.05
60,1342518976780.0,0.09682957082986832,98.64,0.41359004378318787,72.21
70,1562573992780.0,0.09643737971782684,98.6,0.41204288601875305,72.21
80,1782629008780.0,0.07610917836427689,98.66,0.43393704295158386,72.32
90,2002684024780.0,0.07579690963029861,98.96,0.43606632947921753,72.39
100,2222739040780.0,0.09005141258239746,98.94,0.45431622862815857,72.36
101,2222739040780.0,0.08104532212018967,98.94,0.45431622862815857,72.36
