Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104563512.0,1.7710175514221191,65.64,1.7567886114120483,51.95
0,12652184952.0,0.5601074695587158,85.66,0.5414913296699524,64.95
10,138128399352.0,0.19430704414844513,92.7,0.3448489308357239,68.68
20,263604613752.0,0.15397833287715912,93.7,0.3681662380695343,69.33
30,389080828152.0,0.17451545596122742,94.64,0.3657984435558319,69.8
40,514557042552.0,0.12194104492664337,95.34,0.3856653571128845,69.93
50,640033256952.0,0.11229914426803589,95.84,0.3891090750694275,70.08
60,765509471352.0,0.1151483952999115,96.16,0.3925292193889618,69.88
70,890985685752.0,0.10496541112661362,96.66,0.41017866134643555,70.11
80,1016461900152.0,0.10698495805263519,96.18,0.4246581196784973,70.09
90,1141938114552.0,0.1111488789319992,97.0,0.4207735061645508,70.15
100,1267414328952.0,0.10164199769496918,96.84,0.4518098831176758,70.11
101,1267414328952.0,0.1099223643541336,97.3,0.4518098831176758,70.11
